date,Open,High,Low,Adj Close,Volume,Close
2010-04-06,0.12283679039892487,0.12041908097474122,0.12544339241413704,0.12449178973506375,0.3360411021102399,0.12449178973506375
2010-04-07,0.12337493514358605,0.11988551647255688,0.1241013831880165,0.12279520252946807,0.42750374769372695,0.12279520252946807
2010-04-08,0.12180411827205884,0.11963088692790355,0.12358354331657517,0.12376363970249904,0.3937690988238008,0.12376363970249904
2010-04-09,0.12319070061261383,0.12111268818340101,0.126508244980312,0.12568839599178533,0.3743639731319189,0.12568839599178533
2010-04-12,0.1250015017511158,0.12221371450536381,0.12834619220240112,0.12620052462593573,0.3829692544972325,0.12620052462593573
2010-04-13,0.1252439124927997,0.12217493242147873,0.12691423096468457,0.12639956889346377,0.4547240760493543,0.12639956889346377
2010-04-14,0.12591054203243063,0.12499060052547059,0.12931379213182248,0.12963983061267653,0.48683712667204804,0.12963983061267653
2010-04-15,0.12883888273031197,0.12578364973395492,0.13169878172598326,0.12988740636430862,0.5080341184271218,0.12988740636430862
2010-04-16,0.12869344220353257,0.12487419506452688,0.1264158594269968,0.1251447130044171,0.6984043473247233,0.1251447130044171
2010-04-19,0.12430338722257478,0.12189117190694523,0.1256646369692173,0.1264529594516784,0.562304507322417,0.1264529594516784
2010-04-20,0.12599540946494397,0.12448856496934554,0.12939890673731813,0.12879518131546158,0.4468872520756458,0.12879518131546158
2010-04-21,0.12796378350377147,0.1250730494595317,0.1293526991219915,0.12849661491416947,0.48361825415129156,0.12849661491416947
2010-04-22,0.12683899411141936,0.12489844126811608,0.1272472997294955,0.1291592563317439,0.5116782100438192,0.1291592563317439
2010-04-23,0.1281358856611975,0.1265985175652051,0.13087217882958485,0.1312490433697845,0.4477403929312731,0.1312490433697845
2010-04-26,0.13036605264822787,0.12720967583980383,0.13232357872371686,0.1299796398869068,0.47672195716097787,0.1299796398869068
2010-04-27,0.1286328395181116,0.12516763629770952,0.12516380221247225,0.12310102791342531,0.6394925838906828,0.12310102791342531
2010-04-28,0.12249255649291785,0.12120727502157883,0.1252100098277989,0.12495781642216536,0.5392931273062731,0.12495781642216536
2010-04-29,0.12460397417497049,0.12467773864570122,0.12800341894805145,0.12870051825580808,0.5138070081872694,0.12870051825580808
2010-04-30,0.12786923976357611,0.12434548572398926,0.12630643908164724,0.12382431887187945,0.5128025181619004,0.12382431887187945
2010-05-03,0.12345977298494443,0.12365187851532947,0.12685588531810005,0.12760343413285052,0.4127850409363469,0.12760343413285052
2010-05-04,0.1256220874535811,0.12180144023041414,0.12188172604407066,0.1206471658591024,0.562032439172048,0.1206471658591024
2010-05-05,0.1187715575263002,0.11657509555491005,0.11945785913707885,0.11877097068242082,0.5801601058002768,0.11877097068242082
2010-05-06,0.11759344487265477,0.11454519391693244,0.09700359937142805,0.10961570471714766,0.9244677554197418,0.10961570471714766
2010-05-07,0.10854183606369933,0.10667539135267287,0.10389838693132303,0.1054239829557902,0.8213250980166052,0.1054239829557902
2010-05-10,0.1073855320912821,0.11364059440915111,0.11073482884463348,0.11728068672701836,0.5889671860585793,0.11728068672701836
2010-05-11,0.11565658541389234,0.11524851144888562,0.11691970480129915,0.11632439723926369,0.4942703528597786,0.11632439723926369
2010-05-12,0.11542388057104536,0.11582814077742506,0.11879658869089538,0.12017873926344613,0.43867746050507384,0.12017873926344613
2010-05-13,0.11896549795610933,0.11599789380719397,0.11896919208892981,0.11672485605437377,0.4067121555004613,0.11672485605437377
2010-05-14,0.11585049625254656,0.11202539462694652,0.11167568949248174,0.11144336840972519,0.5198420563307196,0.11144336840972519
2010-05-17,0.11083988516027843,0.10831240975764336,0.10895763113351004,0.11174916416518171,0.5015107890336716,0.11174916416518171
2010-05-18,0.11138773580377653,0.10995671090508383,0.10950221028652446,0.10783174306306431,0.5238456022255535,0.10783174306306431
2010-05-19,0.1067310053340424,0.1040416141825666,0.1054810793689393,0.10643612216731535,0.5774448296240775,0.10643612216731535
2010-05-20,0.10376632669783248,0.09993571647561209,0.09841122519195267,0.09588763521484783,0.7182328903367159,0.09588763521484783
2010-05-21,0.09405051482395543,0.09576921806200658,0.09459917112085175,0.0997953677972448,0.4590978868773063,0.0997953677972448
2010-05-24,0.09829755575284305,0.09571826846936057,0.09868351476845988,0.09638764579222253,0.4385495344211255,0.09638764579222253
2010-05-25,0.09408930882814825,0.09203195738446993,0.09092324699933546,0.09647987931482077,0.6282350885032288,0.09647987931482077
2010-05-26,0.09605040344284804,0.09591229730736286,0.09695495821438221,0.09500414295324927,0.3752180148754613,0.09500414295324927
2010-05-27,0.09574981649045233,0.09900929834506486,0.09906522469031659,0.10352595157411187,0.48128945889068264,0.10352595157411187
2010-05-28,0.10261487567483368,0.09878374056100328,0.10162038414079261,0.1002128630002424,0.40676350611162365,0.1002128630002424
2010-06-01,0.09890843555647144,0.0968872374497328,0.0980003721241417,0.09567404335348884,0.44282334669049817,0.09567404335348884
2010-06-02,0.09544437658863814,0.09780640244245417,0.09852064553730222,0.10239002448677065,0.42074078211485244,0.10239002448677065
2010-06-03,0.10170098244410036,0.09953072494313245,0.10332950203845476,0.10347010185034133,0.41800298374077494,0.10347010185034133
2010-06-04,0.10160646829506004,0.09777487349639494,0.09571750225017289,0.09425901578979834,0.5247230670548894,0.09425901578979834
2010-06-07,0.09370628091794841,0.09120980681074972,0.09313073643468539,0.09076146017073244,0.4604879569303506,0.09076146017073244
2010-06-08,0.09006286995971635,0.08921871686130142,0.09126118284758483,0.0935599905733962,0.5258194476476015,0.0935599905733962
2010-06-09,0.09295724001166839,0.09275709353918901,0.09371178903614968,0.09202843411655487,0.5069413413860702,0.09202843411655487
2010-06-10,0.09199244999435102,0.09520897977540968,0.0952969150154851,0.09958906454705163,0.43140909680581185,0.09958906454705163
2010-06-11,0.09778121968941006,0.09627607917513406,0.09975810150151154,0.10074439830233434,0.3336177136185425,0.10074439830233434
2010-06-14,0.10077498643097588,0.0995889276736043,0.10265363034195607,0.10026625355845697,0.3666397601476015,0.10026625355845697
2010-06-15,0.09985624025082412,0.10193651674835377,0.10318360824465533,0.10647979457730883,0.3863385752998155,0.10647979457730883
2010-06-16,0.10538564347238949,0.10270046459160218,0.1070540376396788,0.1063293114223855,0.41860027242850556,0.1063293114223855
2010-06-17,0.10586075905692044,0.10245308818477464,0.10674770815644097,0.10667640930778166,0.3785251744119004,0.10667640930778166
2010-06-18,0.10590440601053175,0.10325099255490564,0.10870724343247556,0.10703319571289815,0.37830896131226943,0.10703319571289815
2010-06-21,0.10751159041154251,0.10572955257553893,0.10732389367446682,0.10598707261109991,0.3746153208602399,0.10598707261109991
2010-06-22,0.10535655536703359,0.10264226186113026,0.10390568755648061,0.10164489732331977,0.37461712263607017,0.10164489732331977
2010-06-23,0.10091314753362751,0.09806831472957753,0.10174924314255768,0.10085120904726413,0.37567746771217714,0.10085120904726413
2010-06-24,0.09978838773243037,0.09595596415753885,0.09841609227539105,0.09639733431194297,0.4016843000461255,0.09639733431194297
2010-06-25,0.0959510067532342,0.09416858376474205,0.0975141386177118,0.09714249110389456,0.42997308146909596,0.09714249110389456
2010-06-28,0.0965327984515067,0.09393574323821044,0.09837961882694118,0.09661092617330197,0.318944952144834,0.09661092617330197
2010-06-29,0.09498136378649841,0.09114674891863114,0.08956179911679946,0.08852118997776853,0.5207699708833026,0.08852118997776853
2010-06-30,0.08757815985745587,0.08556390511782588,0.08789642561540673,0.08596537625262635,0.4244091977052583,0.08596537625262635
2010-07-01,0.08528493411914026,0.08204734706270414,0.08366133592922989,0.08515471084568452,0.5477128257610702,0.08515471084568452
2010-07-02,0.08444862889679261,0.08189455749405447,0.08488178677874295,0.08399210329348636,0.32543945312500006,0.08399210329348636
2010-07-06,0.08455527541937916,0.08421064722738889,0.08547012516669575,0.08532220075999475,0.3905502263030443,0.08532220075999475
2010-07-07,0.08466437800782994,0.08867061647882127,0.0879475003141717,0.09314009546184404,0.4121697344903137,0.09314009546184404
2010-07-08,0.09299846049057048,0.0911831330263371,0.09516805601372008,0.09556240316294912,0.3776873486508303,0.09556240316294912
2010-07-09,0.09483592325971901,0.09285896311983685,0.09756518363913874,0.09743373926552013,0.2838247376614391,0.09743373926552013
2010-07-12,0.09646734281666725,0.09349436759802479,0.09813650207372626,0.09762549492188238,0.2766554716328414,0.09762549492188238
2010-07-13,0.09729639820604213,0.09802464787940154,0.10061631076292143,0.1016521563059849,0.38597551747001846,0.1016521563059849
2010-07-14,0.10092285343246449,0.09793248862204709,0.10232542866058353,0.10161091343304668,0.3752180148754613,0.10161091343304668
2010-07-15,0.10064407516129692,0.09783064864604343,0.10058713793962915,0.10192885687377956,0.37804860470479706,0.10192885687377956
2010-07-16,0.10049620815980831,0.09666410724649452,0.09640307843621027,0.09425901578979834,0.4451539437269373,0.09425901578979834
2010-07-19,0.0939511181343416,0.09201981948035323,0.09586579990835342,0.09580511984047069,0.33634019689806277,0.09580511984047069
2010-07-20,0.093388738233743,0.09426071341745237,0.09483742079062835,0.09877354006599925,0.392535783267989,0.09877354006599925
2010-07-21,0.09875571560556434,0.09547817480500306,0.09687230682794379,0.09540220185980469,0.39558979330027677,0.09540220185980469
2010-07-22,0.09523348042701929,0.0975493157123333,0.09854738481887526,0.10124683841676435,0.40277167175968637,0.10124683841676435
2010-07-23,0.10008897468482608,0.09906021833306669,0.10237404014029133,0.10342885897740312,0.37553512742158673,0.10342885897740312
2010-07-26,0.1026876107338009,0.1017958650838208,0.10563667765227741,0.10642640401909426,0.3291466068957565,0.10642640401909426
2010-07-27,0.10619528706409048,0.10323642706996558,0.107698302971166,0.10614241484013381,0.39365378517066424,0.10614241484013381
2010-07-28,0.10509958577709422,0.10171098856893637,0.10607670354338067,0.10427107873756275,0.32849256226937273,0.10427107873756275
2010-07-29,0.10394328180467693,0.10201171254458904,0.10357502265605084,0.10315458794666371,0.38344942775599633,0.10315458794666371
2010-07-30,0.10160886517861428,0.09971744143402053,0.10240564650530276,0.10317156507754993,0.32885832276291516,0.10317156507754993
2010-08-02,0.103812400126153,0.10477646066057908,0.10715129027643239,0.10905987404450307,0.34126625201798894,0.10905987404450307
2010-08-03,0.10812972004814364,0.10432534509245586,0.10939525316023213,0.10774919806018651,0.3347474270641144,0.10774919806018651
2010-08-04,0.1070922245630141,0.10512810462423358,0.11005165652297727,0.10939482424462288,0.333488886646679,0.10939482424462288
2010-08-05,0.10823639616188518,0.10459699730751679,0.109893654375258,0.10904775598772742,0.2999497304543358,0.10904775598772742
2010-08-06,0.1073370321882523,0.10374817294938396,0.10706377180655557,0.10803561677620227,0.3154747318957565,0.10803561677620227
2010-08-09,0.10751401688625178,0.10524693766600066,0.11040419362154175,0.10952833026865999,0.3264178174008303,0.10952833026865999
2010-08-10,0.10754310499160763,0.10474250413369648,0.10813589532055007,0.10789485176949998,0.3264178174008303,0.10789485176949998
2010-08-11,0.1060813611173762,0.1022518062089465,0.10253693904878702,0.10022741059407336,0.3743900988814576,0.10022741059407336
2010-08-12,0.097497588468824,0.09493492958416963,0.09965354823960043,0.09880509441921709,0.3752180148754613,0.09880509441921709
2010-08-13,0.09767697005037773,0.09482095170404922,0.10021516218464915,0.09774685326064314,0.2678177611854244,0.09774685326064314
2010-08-16,0.09653037197679748,0.0939405983998571,0.09790311948738811,0.09777840761386097,0.2510216068957565,0.09777840761386097
2010-08-17,0.09742003005159339,0.09818957535216796,0.10074030268124806,0.10097256738602495,0.3254133273754613,0.10097256738602495
2010-08-18,0.10006713641244291,0.09809984367563682,0.10185863381056914,0.10136576721846985,0.30343616668588563,0.10136576721846985
2010-08-19,0.10015440072851056,0.09632214400148922,0.09818757677249124,0.09686822007315515,0.35445164754381925,0.09686822007315515
2010-08-20,0.09607949154820389,0.09224537726441481,0.09654653868829044,0.09591190095689983,0.3067973794972325,0.09591190095689983
2010-08-23,0.09552921442999651,0.09368836683138296,0.09731719980248543,0.09486094840949172,0.2571926891143912,0.09486094840949172
2010-08-24,0.09306631300896417,0.08923082516077394,0.0923576417787712,0.09110126944496277,0.3675856924584871,0.09110126944496277
2010-08-25,0.08961923936409555,0.08830440703022671,0.09069226827737847,0.09194105966806715,0.36072633187269376,0.09194105966806715
2010-08-26,0.09138884961485039,0.08880641298170752,0.09204644521209498,0.08997263096878738,0.29644978090405905,0.08997263096878738
2010-08-27,0.08968954794835349,0.08971829523195887,0.09066066191236699,0.0941886184721969,0.33750774763607017,0.0941886184721969
2010-08-30,0.09299360754115199,0.0895218684177774,0.09287061456677415,0.09038526709767442,0.2308002767527675,0.09038526709767442
2010-08-31,0.08911018272479027,0.08727611931903159,0.09094755273918936,0.09048475960293778,0.3317699925046126,0.09048475960293778
2010-09-01,0.08979862094564928,0.0936204833822619,0.09309669652795477,0.0979992880863858,0.3640316896333026,0.0979992880863858
2010-09-02,0.0972988246807514,0.09575465257706653,0.10055309803289847,0.10038032328605195,0.3016298864160517,0.10038032328605195
2010-09-03,0.10043803194909656,0.09939247125477865,0.10376709438783882,0.10387787890511785,0.28634091760839486,0.10387787890511785
2010-09-07,0.1026173021495429,0.09878616814182659,0.10316903667167826,0.10080264793465943,0.2478621929773985,0.10080264793465943
2010-09-08,0.10013501852199164,0.09894624045294634,0.10346319844632013,0.1025089532884762,0.258426004670203,0.1025089532884762
2010-09-09,0.1022658184105632,0.1006463167500353,0.1056002042038276,0.10379779306779602,0.2731221892297048,0.10379779306779602
2010-09-10,0.10309484420878312,0.1007942511570383,0.10627364235860703,0.10510118044094674,0.2436982890336716,0.10510118044094674
2010-09-13,0.10523049704677312,0.10394459976356549,0.10857351734727216,0.10809872548263788,0.3752180148754613,0.10809872548263788
2010-09-14,0.1071164597189515,0.10479099654087495,0.10910836233340981,0.10790454028922036,0.3752180148754613,0.10790454028922036
2010-09-15,0.10669709387042303,0.1045727214992834,0.1088774132887908,0.10886811838814081,0.27150689719787824,0.10886811838814081
2010-09-16,0.10777823630916389,0.10432534509245586,0.10991065948995427,0.10876862588287745,0.27098798575876387,0.10876862588287745
2010-09-17,0.1083842631633738,0.10578775530601078,0.11077373583480254,0.10899433580101214,0.3360374985585794,0.10899433580101214
2010-09-20,0.10842788052583008,0.10903511833153909,0.11178021307705488,0.11314964413504125,0.27098798575876387,0.11314964413504125
2010-09-21,0.11236705507819433,0.10993971783932041,0.1141262956810466,0.11243850086186347,0.3441022471748155,0.11243850086186347
